"7C2D0700-C186-4963-E053-6B04A8C07B97","160000","2018-10-19","NE12 8WQ","S","N","F","","81","HOUSESTEADS GARDENS","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C186-4963-E053-6B04A8C07B97/current"
"98C75472-6CDA-72E9-E053-6B04A8C042F0","129000","2019-11-01","NE12 8XQ","T","N","F","","104","STONELEIGH AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-6CDA-72E9-E053-6B04A8C042F0/current"
"965B6D92-00B0-95E4-E053-6C04A8C07729","133000","2019-09-20","NE12 8XT","S","N","F","","2","BYLAND ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-00B0-95E4-E053-6C04A8C07729/current"
"75050A85-C3DF-9A88-E053-6B04A8C02390","98000","2018-07-31","NE12 8XW","T","N","F","","6","STONELEIGH PLACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C3DF-9A88-E053-6B04A8C02390/current"
"919FEC05-DB55-9A90-E053-6C04A8C0A300","140000","2019-07-23","NE12 8XX","T","N","F","","13","RUNSWICK AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-DB55-9A90-E053-6C04A8C0A300/current"
"9B361206-C84A-1904-E053-6B04A8C0EEB5","80000","2019-11-27","NE12 8YA","S","N","F","","16","ROSSENDALE PLACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-C84A-1904-E053-6B04A8C0EEB5/current"
"8F1B26BE-48B3-53DB-E053-6C04A8C03649","114995","2019-06-28","NE12 8YB","T","N","F","","17","KINGSDALE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-48B3-53DB-E053-6C04A8C03649/current"
"85866A65-5262-143F-E053-6B04A8C06A15","100000","2019-02-26","NE12 8YB","T","N","F","","27","KINGSDALE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-5262-143F-E053-6B04A8C06A15/current"
"8355F009-852B-55C5-E053-6B04A8C0D090","127500","2018-06-22","NE12 8YQ","T","N","F","","4","QUEENSBRIDGE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-852B-55C5-E053-6B04A8C0D090/current"
"8F1B26BE-45B3-53DB-E053-6C04A8C03649","102000","2019-07-05","NE12 9AB","S","N","F","","11","LYNHOLM GROVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-45B3-53DB-E053-6C04A8C03649/current"
"919FEC05-D5DF-9A90-E053-6C04A8C0A300","122500","2019-07-16","NE12 9AB","S","N","F","","29","LYNHOLM GROVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-D5DF-9A90-E053-6C04A8C0A300/current"
"79A74E22-42EF-1289-E053-6B04A8C01627","263500","2018-09-17","NE12 9AH","S","N","F","","4","FOREST AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-42EF-1289-E053-6B04A8C01627/current"
"8CAC1318-C7C4-0253-E053-6B04A8C08E51","385000","2019-06-14","NE12 9AH","S","N","F","","25","FOREST AVENUE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C7C4-0253-E053-6B04A8C08E51/current"
"75050A85-C38D-9A88-E053-6B04A8C02390","365000","2018-07-23","NE12 9AH","T","N","F","","40","FOREST AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C38D-9A88-E053-6B04A8C02390/current"
"75050A85-C566-9A88-E053-6B04A8C02390","242000","2018-07-25","NE12 9AH","T","N","F","","41","FOREST AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C566-9A88-E053-6B04A8C02390/current"
"7C2D0700-C069-4963-E053-6B04A8C07B97","270000","2018-11-02","NE12 9AH","T","N","F","","46","FOREST AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C069-4963-E053-6B04A8C07B97/current"
"9B361206-CACB-1904-E053-6B04A8C0EEB5","247500","2019-12-13","NE12 9AH","T","N","F","","54","FOREST AVENUE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-CACB-1904-E053-6B04A8C0EEB5/current"
"8F1B26BE-4AC7-53DB-E053-6C04A8C03649","135000","2019-06-19","NE12 9AP","S","N","F","","26","IVY ROAD","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-4AC7-53DB-E053-6C04A8C03649/current"
"87E1551E-A7D0-6405-E053-6C04A8C0B2EE","123000","2019-04-18","NE12 9AP","S","N","F","","59","IVY ROAD","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-A7D0-6405-E053-6C04A8C0B2EE/current"
"773788C3-4736-2CE4-E053-6C04A8C05E57","142000","2018-09-07","NE12 9AQ","S","N","F","","12","CRESCENT WAY","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-4736-2CE4-E053-6C04A8C05E57/current"
"98C75472-6BD0-72E9-E053-6B04A8C042F0","160000","2019-11-08","NE12 9AQ","S","N","F","","16","CRESCENT WAY","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-6BD0-72E9-E053-6B04A8C042F0/current"
"87E1551E-A4AE-6405-E053-6C04A8C0B2EE","135300","2019-03-14","NE12 9AS","S","N","F","","7","CRESCENT WAY SOUTH","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-A4AE-6405-E053-6C04A8C0B2EE/current"
"8CAC1318-C509-0253-E053-6B04A8C08E51","230000","2019-05-31","NE12 9AU","T","N","F","","3","EAST FOREST HALL ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C509-0253-E053-6B04A8C08E51/current"
"8CAC1318-C6A5-0253-E053-6B04A8C08E51","155000","2019-05-31","NE12 9AU","T","N","F","","4","EAST FOREST HALL ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C6A5-0253-E053-6B04A8C08E51/current"
"7011B109-EEE7-8ED6-E053-6B04A8C075C1","167500","2018-06-04","NE12 9AU","S","N","F","","13","EAST FOREST HALL ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-EEE7-8ED6-E053-6B04A8C075C1/current"
"773788C3-43ED-2CE4-E053-6C04A8C05E57","175000","2018-08-22","NE12 9AU","S","N","F","","14","EAST FOREST HALL ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-43ED-2CE4-E053-6C04A8C05E57/current"
"8A78B2B0-1C5F-5CB0-E053-6B04A8C0F504","190000","2019-04-24","NE12 9AW","T","N","F","","6","BALROY COURT","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-1C5F-5CB0-E053-6B04A8C0F504/current"
"8CAC1318-C510-0253-E053-6B04A8C08E51","99000","2019-03-28","NE12 9AX","T","N","F","","18","EDWINS AVENUE SOUTH","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C510-0253-E053-6B04A8C08E51/current"
"726BF13B-61B6-0A46-E053-6C04A8C01D0D","140000","2018-06-22","NE12 9BB","T","N","F","","65","OSWIN AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-61B6-0A46-E053-6C04A8C01D0D/current"
"75050A85-C52C-9A88-E053-6B04A8C02390","130000","2018-08-13","NE12 9BD","T","N","F","","50","LANSDOWNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C52C-9A88-E053-6B04A8C02390/current"
"8A78B2B0-1F65-5CB0-E053-6B04A8C0F504","90000","2019-04-18","NE12 9BE","T","N","F","","98","LANSDOWNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-1F65-5CB0-E053-6B04A8C0F504/current"
"965B6D91-FFFE-95E4-E053-6C04A8C07729","230000","2019-09-27","NE12 9BG","D","N","F","","15","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-FFFE-95E4-E053-6C04A8C07729/current"
"87E1551E-A57A-6405-E053-6C04A8C0B2EE","180000","2019-03-28","NE12 9BG","D","N","F","","17","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-A57A-6405-E053-6C04A8C0B2EE/current"
"8355F009-8617-55C5-E053-6B04A8C0D090","6800","2018-09-25","NE12 9BG","S","N","F","","20","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-8617-55C5-E053-6B04A8C0D090/current"
"9B361206-CB16-1904-E053-6B04A8C0EEB5","140000","2019-11-29","NE12 9BG","S","N","F","","25","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-CB16-1904-E053-6B04A8C0EEB5/current"
"965B6D92-020B-95E4-E053-6C04A8C07729","123000","2019-08-29","NE12 9BG","T","N","F","","41","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-020B-95E4-E053-6C04A8C07729/current"
"726BF13B-6563-0A46-E053-6C04A8C01D0D","163779","2018-02-23","NE12 9BG","T","N","F","","48","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-6563-0A46-E053-6C04A8C01D0D/current"
"7011B109-EE61-8ED6-E053-6B04A8C075C1","195000","2018-06-04","NE12 9BG","D","N","F","","68","WOODLEA","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-EE61-8ED6-E053-6B04A8C075C1/current"
"6B32222C-BB74-01F1-E053-6C04A8C0D2C8","139950","2018-03-15","NE12 9BJ","S","N","F","","3","MOWBRAY ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-BB74-01F1-E053-6C04A8C0D2C8/current"
"93E6821E-E794-40FD-E053-6B04A8C0C1DF","151000","2019-09-13","NE12 9BW","S","N","F","","3","OSWIN COURT","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-E794-40FD-E053-6B04A8C0C1DF/current"
"666758D7-62DB-3363-E053-6B04A8C0D74E","190000","2018-01-10","NE12 9DA","S","N","F","","4","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-62DB-3363-E053-6B04A8C0D74E/current"
"9B361206-CAB9-1904-E053-6B04A8C0EEB5","290000","2019-12-13","NE12 9DA","D","N","F","","5","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-CAB9-1904-E053-6B04A8C0EEB5/current"
"80E1AA98-BE38-7BF8-E053-6C04A8C00BF2","293000","2018-11-30","NE12 9DA","D","N","F","","6","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-BE38-7BF8-E053-6C04A8C00BF2/current"
"8CAC1318-C7A6-0253-E053-6B04A8C08E51","224000","2019-03-22","NE12 9DA","D","N","F","","29","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C7A6-0253-E053-6B04A8C08E51/current"
"85866A65-546D-143F-E053-6B04A8C06A15","250000","2019-02-08","NE12 9DA","D","N","F","","47","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-546D-143F-E053-6B04A8C06A15/current"
"93E6821E-E9E1-40FD-E053-6B04A8C0C1DF","180000","2019-08-19","NE12 9DA","S","N","F","","54","COPPICE PLACE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-E9E1-40FD-E053-6B04A8C0C1DF/current"
"93E6821E-E83D-40FD-E053-6B04A8C0C1DF","159000","2019-08-28","NE12 9DB","S","N","F","","28","THE WYND","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-E83D-40FD-E053-6B04A8C0C1DF/current"
"64342BFE-F6B5-422C-E053-6C04A8C0FB8A","172000","2018-01-19","NE12 9DF","S","N","F","","2","WOODLANDS GRANGE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-F6B5-422C-E053-6C04A8C0FB8A/current"
"98C75472-6D94-72E9-E053-6B04A8C042F0","185000","2019-09-27","NE12 9DF","D","N","F","","36","WOODLANDS GRANGE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-6D94-72E9-E053-6B04A8C042F0/current"
"75050A85-C479-9A88-E053-6B04A8C02390","163000","2018-07-27","NE12 9DG","S","N","F","","33","WOODLANDS GRANGE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C479-9A88-E053-6B04A8C02390/current"
"666758D7-6156-3363-E053-6B04A8C0D74E","245000","2018-01-29","NE12 9DG","D","N","F","","77","WOODLANDS GRANGE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-6156-3363-E053-6B04A8C0D74E/current"
"7C2D0700-C065-4963-E053-6B04A8C07B97","230000","2018-10-31","NE12 9DG","D","N","F","","93","WOODLANDS GRANGE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C065-4963-E053-6B04A8C07B97/current"
"8CAC1318-C8D3-0253-E053-6B04A8C08E51","140000","2019-04-18","NE12 9DL","S","N","F","","2","WOODLANDS TERRACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C8D3-0253-E053-6B04A8C08E51/current"
"6B32222C-BEBD-01F1-E053-6C04A8C0D2C8","95000","2018-04-09","NE12 9DQ","T","N","F","","12","ERRINGTON TERRACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-BEBD-01F1-E053-6C04A8C0D2C8/current"
"75050A85-C2B1-9A88-E053-6B04A8C02390","106000","2018-08-03","NE12 9DR","S","N","F","","9","CLOUSDEN DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C2B1-9A88-E053-6B04A8C02390/current"
"85866A65-52CA-143F-E053-6B04A8C06A15","109000","2019-02-08","NE12 9DR","S","N","F","","18","CLOUSDEN DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-52CA-143F-E053-6B04A8C06A15/current"
"965B6D91-FEA3-95E4-E053-6C04A8C07729","148500","2019-09-26","NE12 9DU","S","N","F","","23","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-FEA3-95E4-E053-6C04A8C07729/current"
"919FEC05-D73F-9A90-E053-6C04A8C0A300","144000","2019-06-28","NE12 9DU","S","N","F","","25","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-D73F-9A90-E053-6C04A8C0A300/current"
"773788C3-4474-2CE4-E053-6C04A8C05E57","126500","2018-08-31","NE12 9DU","S","N","F","","26","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-4474-2CE4-E053-6C04A8C05E57/current"
"8355F009-8538-55C5-E053-6B04A8C0D090","125000","2019-02-11","NE12 9DU","S","N","F","","34","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-8538-55C5-E053-6B04A8C0D090/current"
"8CAC1318-C65B-0253-E053-6B04A8C08E51","105000","2019-06-21","NE12 9DU","S","N","F","","43","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C65B-0253-E053-6B04A8C08E51/current"
"80E1AA98-BBBF-7BF8-E053-6C04A8C00BF2","130000","2019-01-15","NE12 9DU","S","N","F","","65","CRESSWELL AVENUE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-BBBF-7BF8-E053-6C04A8C00BF2/current"
"79A74E22-3D57-1289-E053-6B04A8C01627","112500","2018-10-12","NE12 9DY","S","N","F","","28","FARNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-3D57-1289-E053-6B04A8C01627/current"
"80E1AA98-C018-7BF8-E053-6C04A8C00BF2","140000","2018-11-29","NE12 9DY","S","N","F","","42","FARNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-C018-7BF8-E053-6C04A8C00BF2/current"
"7C2D0700-C16A-4963-E053-6B04A8C07B97","165000","2018-10-30","NE12 9EA","S","N","F","","53","FARNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C16A-4963-E053-6B04A8C07B97/current"
"98C75472-6E6F-72E9-E053-6B04A8C042F0","136000","2019-10-25","NE12 9EA","S","N","F","","63","FARNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-6E6F-72E9-E053-6B04A8C042F0/current"
"79A74E22-3FC4-1289-E053-6B04A8C01627","97000","2018-09-28","NE12 9EA","S","N","F","","63","FARNE ROAD","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-3FC4-1289-E053-6B04A8C01627/current"
"75050A85-C3F9-9A88-E053-6B04A8C02390","129950","2018-08-10","NE12 9ED","S","N","F","","10","FELTON DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-C3F9-9A88-E053-6B04A8C02390/current"
"85866A65-55C1-143F-E053-6B04A8C06A15","136000","2019-02-28","NE12 9ED","S","N","F","","20","FELTON DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-55C1-143F-E053-6B04A8C06A15/current"
"9B361206-C812-1904-E053-6B04A8C0EEB5","130000","2019-11-01","NE12 9ED","S","N","F","","38","FELTON DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-C812-1904-E053-6B04A8C0EEB5/current"
"726BF13B-60CC-0A46-E053-6C04A8C01D0D","127000","2018-06-29","NE12 9EE","S","N","F","","3","AMBLE PLACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-60CC-0A46-E053-6C04A8C01D0D/current"
"85866A65-52DE-143F-E053-6B04A8C06A15","140000","2019-02-19","NE12 9EE","S","N","F","","8","AMBLE PLACE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-52DE-143F-E053-6B04A8C06A15/current"
"919FEC05-D8AA-9A90-E053-6C04A8C0A300","249950","2019-06-28","NE12 9EF","D","N","F","","9","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-D8AA-9A90-E053-6C04A8C0A300/current"
"9B361206-C9DC-1904-E053-6B04A8C0EEB5","198000","2019-11-22","NE12 9EF","D","N","F","","11","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-C9DC-1904-E053-6B04A8C0EEB5/current"
"965B6D92-00A8-95E4-E053-6C04A8C07729","315000","2019-09-26","NE12 9EF","D","N","F","","29","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-00A8-95E4-E053-6C04A8C07729/current"
"7C2D0700-C18B-4963-E053-6B04A8C07B97","144000","2018-10-26","NE12 9EF","S","N","F","","30","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-C18B-4963-E053-6B04A8C07B97/current"
"7E86B6FB-68F8-458C-E053-6B04A8C0C84C","155000","2018-11-23","NE12 9EF","T","N","F","","43","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-68F8-458C-E053-6B04A8C0C84C/current"
"773788C3-44C1-2CE4-E053-6C04A8C05E57","158500","2018-08-22","NE12 9EF","S","N","F","","45A","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-44C1-2CE4-E053-6C04A8C05E57/current"
"80E1AA98-BD84-7BF8-E053-6C04A8C00BF2","315000","2018-12-07","NE12 9EF","D","N","F","","47","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-BD84-7BF8-E053-6C04A8C00BF2/current"
"8CAC1318-C704-0253-E053-6B04A8C08E51","130000","2019-05-10","NE12 9EF","T","N","F","","71","FOREST GATE","PALMERSVILLE","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-C704-0253-E053-6B04A8C08E51/current"
"7E86B6FB-6747-458C-E053-6B04A8C0C84C","125000","2018-10-12","NE12 9EJ","S","N","F","","15","BEAL DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-6747-458C-E053-6B04A8C0C84C/current"
"80E1AA98-BB64-7BF8-E053-6C04A8C00BF2","161000","2018-12-14","NE12 9EJ","S","N","F","","17","BEAL DRIVE","","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-BB64-7BF8-E053-6C04A8C00BF2/current"
"8A78B2B0-1D5F-5CB0-E053-6B04A8C0F504","289000","2019-04-17","NE12 9EL","D","N","F","","94","FOREST GATE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-1D5F-5CB0-E053-6B04A8C0F504/current"
"93E6821E-E8E3-40FD-E053-6B04A8C0C1DF","245000","2019-08-30","NE12 9EL","D","N","F","","119","FOREST GATE","FOREST HALL","NEWCASTLE UPON TYNE","NORTH TYNESIDE","TYNE AND WEAR","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-E8E3-40FD-E053-6B04A8C0C1DF/current"
