"9B361206-EB26-1904-E053-6B04A8C0EEB5","120000","2019-11-20","LS13 3PZ","T","N","F","","7","ROSEMONT PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-EB26-1904-E053-6B04A8C0EEB5/current"
"98C75472-97F0-72E9-E053-6B04A8C042F0","98500","2019-09-25","LS13 3QB","T","N","F","","2","ROSEMONT VIEW","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-97F0-72E9-E053-6B04A8C042F0/current"
"87E1551E-C783-6405-E053-6C04A8C0B2EE","100000","2019-03-29","LS13 3QB","T","N","F","","8","ROSEMONT VIEW","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-C783-6405-E053-6C04A8C0B2EE/current"
"7E86B6FB-8CAD-458C-E053-6B04A8C0C84C","80000","2018-11-30","LS13 3QE","T","N","F","","8","STATION MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-8CAD-458C-E053-6B04A8C0C84C/current"
"8355F009-A7AA-55C5-E053-6B04A8C0D090","92000","2019-02-18","LS13 3QF","T","N","F","","5","NANSEN AVENUE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-A7AA-55C5-E053-6B04A8C0D090/current"
"773788C3-76CB-2CE4-E053-6C04A8C05E57","126000","2018-09-07","LS13 3QP","T","N","F","","25","STATION PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-76CB-2CE4-E053-6C04A8C05E57/current"
"726BF13B-8C7B-0A46-E053-6C04A8C01D0D","124995","2018-06-21","LS13 3QT","T","N","F","","2","HOUGH TERRACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-8C7B-0A46-E053-6C04A8C01D0D/current"
"80E1AA98-E588-7BF8-E053-6C04A8C00BF2","76000","2019-01-14","LS13 3QU","T","N","F","","4","NANSEN MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-E588-7BF8-E053-6C04A8C00BF2/current"
"75050A85-F035-9A88-E053-6B04A8C02390","182000","2018-08-17","LS13 3QX","T","N","F","","6","MELBOURNE GROVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-F035-9A88-E053-6B04A8C02390/current"
"6DA0844A-9CC2-30F2-E053-6B04A8C05F3B","115000","2018-04-20","LS13 3RF","T","N","F","","18","ROSSEFIELD GROVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-9CC2-30F2-E053-6B04A8C05F3B/current"
"80E1AA98-E401-7BF8-E053-6C04A8C00BF2","160000","2018-11-30","LS13 3RG","S","N","F","","2","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-E401-7BF8-E053-6C04A8C00BF2/current"
"773788C3-6F7B-2CE4-E053-6C04A8C05E57","108000","2018-08-15","LS13 3RG","T","N","F","","5","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-6F7B-2CE4-E053-6C04A8C05E57/current"
"8F1B26BE-756A-53DB-E053-6C04A8C03649","113000","2019-07-05","LS13 3RG","T","N","F","","7","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-756A-53DB-E053-6C04A8C03649/current"
"98C75472-9690-72E9-E053-6B04A8C042F0","125000","2019-11-15","LS13 3RG","T","N","F","","19","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-9690-72E9-E053-6B04A8C042F0/current"
"87E1551E-C677-6405-E053-6C04A8C0B2EE","83000","2019-02-28","LS13 3RG","T","N","F","","19","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-C677-6405-E053-6C04A8C0B2EE/current"
"80E1AA98-EA16-7BF8-E053-6C04A8C00BF2","83000","2019-01-04","LS13 3RG","T","N","F","","35","ROSSEFIELD APPROACH","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-EA16-7BF8-E053-6C04A8C00BF2/current"
"68FEB20C-3536-38DA-E053-6C04A8C051AE","112000","2018-01-31","LS13 3RH","T","N","F","","47","ROSSEFIELD WALK","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-3536-38DA-E053-6C04A8C051AE/current"
"75050A85-F119-9A88-E053-6B04A8C02390","121000","2018-08-03","LS13 3RJ","T","N","F","","4","ROSSEFIELD PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-F119-9A88-E053-6B04A8C02390/current"
"68FEB20C-331C-38DA-E053-6C04A8C051AE","142000","2018-02-22","LS13 3RJ","T","N","F","","15","ROSSEFIELD PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-331C-38DA-E053-6C04A8C051AE/current"
"79A74E22-6FB4-1289-E053-6B04A8C01627","132500","2018-09-12","LS13 3RQ","T","N","F","","9","ROSSEFIELD GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-6FB4-1289-E053-6B04A8C01627/current"
"75050A85-F3CC-9A88-E053-6B04A8C02390","115000","2018-07-06","LS13 3RR","T","N","F","","7","ROSSEFIELD DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-F3CC-9A88-E053-6B04A8C02390/current"
"965B6D92-2877-95E4-E053-6C04A8C07729","110000","2019-10-04","LS13 3RR","T","N","F","","29","ROSSEFIELD DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-2877-95E4-E053-6C04A8C07729/current"
"7011B10A-1C36-8ED6-E053-6B04A8C075C1","105000","2018-06-08","LS13 3RT","T","N","F","","5","ROSSEFIELD CLOSE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B10A-1C36-8ED6-E053-6B04A8C075C1/current"
"6B32222C-DD67-01F1-E053-6C04A8C0D2C8","110000","2018-04-12","LS13 3SF","T","N","F","","22","ROSSEFIELD CHASE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-DD67-01F1-E053-6C04A8C0D2C8/current"
"68FEB20C-364F-38DA-E053-6C04A8C051AE","136000","2018-03-08","LS13 3SN","S","N","F","","7","MCLAREN FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-364F-38DA-E053-6C04A8C051AE/current"
"726BF13B-8E45-0A46-E053-6C04A8C01D0D","150000","2018-06-01","LS13 3SN","S","N","F","","9","MCLAREN FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-8E45-0A46-E053-6C04A8C01D0D/current"
"7C2D0700-F0CF-4963-E053-6B04A8C07B97","135000","2018-10-26","LS13 3SN","T","N","F","","19","MCLAREN FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-F0CF-4963-E053-6B04A8C07B97/current"
"9B361206-EF24-1904-E053-6B04A8C0EEB5","122500","2019-12-13","LS13 3SN","T","N","F","","20","MCLAREN FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-EF24-1904-E053-6B04A8C0EEB5/current"
"87E1551E-C72A-6405-E053-6C04A8C0B2EE","195000","2019-04-03","LS13 3SP","S","N","F","","8","FARRAR COURT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-C72A-6405-E053-6C04A8C0B2EE/current"
"87E1551E-C731-6405-E053-6C04A8C0B2EE","180000","2019-03-15","LS13 3SP","S","N","F","","10","FARRAR COURT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-C731-6405-E053-6C04A8C0B2EE/current"
"773788C3-71B4-2CE4-E053-6C04A8C05E57","228000","2018-08-31","LS13 3SP","D","N","F","","18","FARRAR COURT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-71B4-2CE4-E053-6C04A8C05E57/current"
"6DA0844A-9B16-30F2-E053-6B04A8C05F3B","249950","2018-04-27","LS13 3SP","D","N","F","","30","FARRAR COURT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-9B16-30F2-E053-6B04A8C05F3B/current"
"8F1B26BE-6E3F-53DB-E053-6C04A8C03649","147500","2019-06-21","LS13 4AA","T","N","F","","397","STANNINGLEY ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-6E3F-53DB-E053-6C04A8C03649/current"
"98C75472-92D4-72E9-E053-6B04A8C042F0","160000","2019-10-18","LS13 4AA","T","N","F","","399","STANNINGLEY ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-92D4-72E9-E053-6B04A8C042F0/current"
"8F1B26BE-7A40-53DB-E053-6C04A8C03649","148000","2019-06-26","LS13 4AJ","S","N","F","","223","GREEN HILL ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-7A40-53DB-E053-6C04A8C03649/current"
"773788C3-79BB-2CE4-E053-6C04A8C05E57","156000","2018-06-18","LS13 4AJ","D","N","F","","239","GREEN HILL ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-79BB-2CE4-E053-6C04A8C05E57/current"
"6DA0844A-9B0D-30F2-E053-6B04A8C05F3B","167000","2018-05-09","LS13 4AL","S","N","F","","5","GREEN HILL MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-9B0D-30F2-E053-6B04A8C05F3B/current"
"7C2D0700-F6CA-4963-E053-6B04A8C07B97","141100","2018-10-31","LS13 4AL","S","N","F","","8","GREEN HILL MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-F6CA-4963-E053-6B04A8C07B97/current"
"80E1AA98-E86F-7BF8-E053-6C04A8C00BF2","152000","2018-12-05","LS13 4AL","S","N","F","","12","GREEN HILL MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-E86F-7BF8-E053-6C04A8C00BF2/current"
"79A74E22-7A9F-1289-E053-6B04A8C01627","125000","2018-06-06","LS13 4AN","S","N","F","","132","GREEN HILL ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-7A9F-1289-E053-6B04A8C01627/current"
"7C2D0700-F2C0-4963-E053-6B04A8C07B97","151250","2018-10-19","LS13 4AN","S","N","F","","168","GREEN HILL ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-F2C0-4963-E053-6B04A8C07B97/current"
"8355F009-AA5C-55C5-E053-6B04A8C0D090","137000","2019-01-22","LS13 4AW","S","N","F","","341","STANNINGLEY ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-AA5C-55C5-E053-6B04A8C0D090/current"
"75050A85-F246-9A88-E053-6B04A8C02390","155000","2018-07-16","LS13 4BD","S","N","F","","2","PAIGTON COURT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-F246-9A88-E053-6B04A8C02390/current"
"9B361206-ECC6-1904-E053-6B04A8C0EEB5","119000","2019-11-29","LS13 4BH","T","N","F","","9","ELDER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-ECC6-1904-E053-6B04A8C0EEB5/current"
"666758D7-870A-3363-E053-6B04A8C0D74E","90000","2018-02-02","LS13 4BH","T","N","F","","12","ELDER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-870A-3363-E053-6B04A8C0D74E/current"
"7E86B6FB-8FC0-458C-E053-6B04A8C0C84C","115000","2018-12-14","LS13 4BH","T","N","F","","15","ELDER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-8FC0-458C-E053-6B04A8C0C84C/current"
"75050A85-F50C-9A88-E053-6B04A8C02390","135000","2018-07-25","LS13 4BN","T","N","F","","4","BACK LANE","BRAMLEY","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-F50C-9A88-E053-6B04A8C02390/current"
"726BF13B-9068-0A46-E053-6C04A8C01D0D","125000","2018-04-20","LS13 4BN","T","N","F","","6","BACK LANE","BRAMLEY","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-9068-0A46-E053-6C04A8C01D0D/current"
"919FEC06-08CF-9A90-E053-6C04A8C0A300","138000","2019-08-23","LS13 4BP","T","N","F","","9","BRIGHTON GROVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC06-08CF-9A90-E053-6C04A8C0A300/current"
"79A74E22-71A2-1289-E053-6B04A8C01627","135000","2018-09-20","LS13 4BP","T","N","F","","14","BRIGHTON GROVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E22-71A2-1289-E053-6B04A8C01627/current"
"8CAC1318-E7DC-0253-E053-6B04A8C08E51","140000","2019-05-17","LS13 4BQ","T","N","F","","11","ELDER MOUNT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-E7DC-0253-E053-6B04A8C08E51/current"
"7E86B6FB-9732-458C-E053-6B04A8C0C84C","165500","2018-10-30","LS13 4BU","T","N","F","","5","BARKER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-9732-458C-E053-6B04A8C0C84C/current"
"7011B10A-14EA-8ED6-E053-6B04A8C075C1","144950","2018-06-15","LS13 4BU","S","N","F","","8","BARKER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B10A-14EA-8ED6-E053-6B04A8C075C1/current"
"85866A65-78FC-143F-E053-6B04A8C06A15","140000","2019-02-01","LS13 4BU","T","N","F","","12","BARKER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-78FC-143F-E053-6B04A8C06A15/current"
"68FEB20C-397B-38DA-E053-6C04A8C051AE","148000","2018-02-15","LS13 4BU","T","N","F","","24","BARKER PLACE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20C-397B-38DA-E053-6C04A8C051AE/current"
"6B32222C-DD17-01F1-E053-6C04A8C0D2C8","127000","2018-04-03","LS13 4BX","T","N","F","","1","ELDER CROFT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-DD17-01F1-E053-6C04A8C0D2C8/current"
"64342BFF-29D9-422C-E053-6C04A8C0FB8A","163000","2018-01-05","LS13 4BX","S","N","F","","7","ELDER CROFT","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFF-29D9-422C-E053-6C04A8C0FB8A/current"
"8F1B26BE-70D4-53DB-E053-6C04A8C03649","130000","2019-06-28","LS13 4BY","T","N","F","","74","ELDER ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-70D4-53DB-E053-6C04A8C03649/current"
"98C75472-9213-72E9-E053-6B04A8C042F0","240000","2019-10-21","LS13 4DB","T","N","F","","47","ELDER ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-9213-72E9-E053-6B04A8C042F0/current"
"6DA0844A-9A3F-30F2-E053-6B04A8C05F3B","107000","2018-05-09","LS13 4DE","S","N","F","","9","AVONDALE STREET","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-9A3F-30F2-E053-6B04A8C05F3B/current"
"85866A65-782D-143F-E053-6B04A8C06A15","115000","2018-12-17","LS13 4DN","T","N","F","","23","SWINNOW ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-782D-143F-E053-6B04A8C06A15/current"
"726BF13B-8BDC-0A46-E053-6C04A8C01D0D","150000","2018-06-28","LS13 4DS","S","N","F","","2","SUNNYSIDE ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-8BDC-0A46-E053-6C04A8C01D0D/current"
"965B6D92-2569-95E4-E053-6C04A8C07729","152500","2019-08-29","LS13 4DS","T","N","F","","28","SUNNYSIDE ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-2569-95E4-E053-6C04A8C07729/current"
"919FEC05-FDE7-9A90-E053-6C04A8C0A300","166000","2019-08-16","LS13 4DS","T","N","F","","38","SUNNYSIDE ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-FDE7-9A90-E053-6C04A8C0A300/current"
"8CAC1318-E67F-0253-E053-6B04A8C08E51","160000","2019-06-07","LS13 4DS","T","N","F","","43","SUNNYSIDE ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-E67F-0253-E053-6B04A8C08E51/current"
"93E6821F-11FA-40FD-E053-6B04A8C0C1DF","216000","2019-07-22","LS13 4DT","S","N","F","","7","PARK SPRING GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821F-11FA-40FD-E053-6B04A8C0C1DF/current"
"919FEC06-08B0-9A90-E053-6C04A8C0A300","156000","2019-07-26","LS13 4DT","S","N","F","","12","PARK SPRING GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC06-08B0-9A90-E053-6C04A8C0A300/current"
"93E6821F-11DF-40FD-E053-6B04A8C0C1DF","168000","2019-08-23","LS13 4DT","D","N","F","","25","PARK SPRING GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821F-11DF-40FD-E053-6B04A8C0C1DF/current"
"919FEC06-05C0-9A90-E053-6C04A8C0A300","147000","2019-07-19","LS13 4DT","S","N","F","","28","PARK SPRING GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC06-05C0-9A90-E053-6C04A8C0A300/current"
"7E86B6FB-977C-458C-E053-6B04A8C0C84C","125000","2018-10-12","LS13 4DX","S","N","F","","15","PARK SPRING RISE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-977C-458C-E053-6B04A8C0C84C/current"
"965B6D92-26BD-95E4-E053-6C04A8C07729","104000","2019-10-07","LS13 4DY","S","N","F","","2","WELLSTONE AVENUE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-26BD-95E4-E053-6C04A8C07729/current"
"7E86B6FB-947A-458C-E053-6B04A8C0C84C","141000","2018-11-09","LS13 4DY","S","N","F","","24","WELLSTONE AVENUE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-947A-458C-E053-6B04A8C0C84C/current"
"8355F009-ABFB-55C5-E053-6B04A8C0D090","95000","2019-02-15","LS13 4DZ","S","N","F","","6","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-ABFB-55C5-E053-6B04A8C0D090/current"
"965B6D92-2FCB-95E4-E053-6C04A8C07729","110000","2019-09-19","LS13 4DZ","S","N","F","","11","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D92-2FCB-95E4-E053-6C04A8C07729/current"
"85866A65-7B32-143F-E053-6B04A8C06A15","101000","2019-02-15","LS13 4DZ","S","N","F","","24","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-7B32-143F-E053-6B04A8C06A15/current"
"8A78B2B0-3F95-5CB0-E053-6B04A8C0F504","111000","2019-02-27","LS13 4DZ","S","N","F","","27","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-3F95-5CB0-E053-6B04A8C0F504/current"
"8CAC1318-E66F-0253-E053-6B04A8C08E51","145000","2019-05-17","LS13 4DZ","S","N","F","","42","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-E66F-0253-E053-6B04A8C08E51/current"
"7E86B6FB-8CC0-458C-E053-6B04A8C0C84C","81000","2018-11-05","LS13 4DZ","S","N","F","","42","WELLSTONE DRIVE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-8CC0-458C-E053-6B04A8C0C84C/current"
"666758D7-88E8-3363-E053-6B04A8C0D74E","129000","2018-01-15","LS13 4EE","S","N","F","","56","WELLSTONE AVENUE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-88E8-3363-E053-6B04A8C0D74E/current"
"8A78B2B0-4364-5CB0-E053-6B04A8C0F504","74000","2019-04-24","LS13 4EF","S","N","F","","9","WELLSTONE GARDENS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-4364-5CB0-E053-6B04A8C0F504/current"
"85866A65-7A85-143F-E053-6B04A8C06A15","127500","2019-02-08","LS13 4EG","S","N","F","","19","WELLSTONE ROAD","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-7A85-143F-E053-6B04A8C06A15/current"
"8F1B26BE-7458-53DB-E053-6C04A8C03649","129000","2019-06-21","LS13 4EQ","S","N","F","","90","WELLSTONE AVENUE","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-7458-53DB-E053-6C04A8C03649/current"
"8F1B26BE-7A16-53DB-E053-6C04A8C03649","199950","2019-05-22","LS13 4EX","S","Y","F","","1","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-7A16-53DB-E053-6C04A8C03649/current"
"8A78B2B0-495F-5CB0-E053-6B04A8C0F504","205000","2019-04-30","LS13 4EX","S","Y","F","","2","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-495F-5CB0-E053-6B04A8C0F504/current"
"85866A65-804E-143F-E053-6B04A8C06A15","235000","2018-12-19","LS13 4EX","S","Y","F","","3","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-804E-143F-E053-6B04A8C06A15/current"
"8355F009-B180-55C5-E053-6B04A8C0D090","210000","2018-12-12","LS13 4EX","S","Y","F","","4","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-B180-55C5-E053-6B04A8C0D090/current"
"8355F009-B222-55C5-E053-6B04A8C0D090","210000","2018-09-28","LS13 4EX","T","Y","F","","5","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-B222-55C5-E053-6B04A8C0D090/current"
"8A78B2B0-4932-5CB0-E053-6B04A8C0F504","210000","2018-11-02","LS13 4EX","T","Y","F","","6","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2B0-4932-5CB0-E053-6B04A8C0F504/current"
"85866A65-7FB4-143F-E053-6B04A8C06A15","235000","2018-10-19","LS13 4EX","T","Y","F","","7","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-7FB4-143F-E053-6B04A8C06A15/current"
"8355F009-B190-55C5-E053-6B04A8C0D090","235000","2018-12-18","LS13 4EX","S","Y","F","","8","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-B190-55C5-E053-6B04A8C0D090/current"
"7E86B6FB-9906-458C-E053-6B04A8C0C84C","210000","2018-10-19","LS13 4EX","S","Y","F","","9","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-9906-458C-E053-6B04A8C0C84C/current"
"98C75472-9EA7-72E9-E053-6B04A8C042F0","210000","2018-06-29","LS13 4EX","S","Y","F","","10","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-9EA7-72E9-E053-6B04A8C042F0/current"
"8355F009-B1B5-55C5-E053-6B04A8C0D090","210000","2018-06-29","LS13 4EX","S","Y","F","","11","CENTURY FIELDS","","LEEDS","LEEDS","WEST YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-B1B5-55C5-E053-6B04A8C0D090/current"
