"85866A65-1B1F-143F-E053-6B04A8C06A15","169000","2019-03-01","YO31 8RS","T","N","F","","41","YEARSLEY CRESCENT","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-1B1F-143F-E053-6B04A8C06A15/current"
"64342BFE-A9A7-422C-E053-6C04A8C0FB8A","165000","2018-01-12","YO31 8RT","T","N","F","","134","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-A9A7-422C-E053-6C04A8C0FB8A/current"
"79A74E21-FDD8-1289-E053-6B04A8C01627","180000","2018-09-14","YO31 8RT","S","N","F","","154","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FDD8-1289-E053-6B04A8C01627/current"
"919FEC05-9C6F-9A90-E053-6C04A8C0A300","201000","2019-08-09","YO31 8RT","S","N","F","","158","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9C6F-9A90-E053-6C04A8C0A300/current"
"8F1B26BE-0B38-53DB-E053-6C04A8C03649","157000","2019-07-01","YO31 8RX","T","N","F","","9","OAKVILLE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-0B38-53DB-E053-6C04A8C03649/current"
"965B6D91-C038-95E4-E053-6C04A8C07729","180000","2019-09-18","YO31 8RY","T","N","F","","1","ASHVILLE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-C038-95E4-E053-6C04A8C07729/current"
"79A74E21-FAAE-1289-E053-6B04A8C01627","156000","2018-09-20","YO31 8RY","T","N","F","","27","ASHVILLE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FAAE-1289-E053-6B04A8C01627/current"
"7E86B6FB-2F3D-458C-E053-6B04A8C0C84C","172000","2018-11-30","YO31 8RZ","T","N","F","","11","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-2F3D-458C-E053-6B04A8C0C84C/current"
"7E86B6FB-2F29-458C-E053-6B04A8C0C84C","170000","2018-08-24","YO31 8RZ","T","N","F","","55","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-2F29-458C-E053-6B04A8C0C84C/current"
"80E1AA98-7AFE-7BF8-E053-6C04A8C00BF2","170000","2018-12-20","YO31 8SA","T","N","F","","2","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-7AFE-7BF8-E053-6C04A8C00BF2/current"
"87E1551E-7722-6405-E053-6C04A8C0B2EE","157000","2019-04-05","YO31 8SA","T","N","F","","20","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-7722-6405-E053-6C04A8C0B2EE/current"
"6B32222C-8932-01F1-E053-6C04A8C0D2C8","155000","2018-03-19","YO31 8SA","T","N","F","","24","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-8932-01F1-E053-6C04A8C0D2C8/current"
"93E6821E-AC74-40FD-E053-6B04A8C0C1DF","159250","2019-08-30","YO31 8SA","T","N","F","","38","KITCHENER STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-AC74-40FD-E053-6B04A8C0C1DF/current"
"68FEB20B-D6B8-38DA-E053-6C04A8C051AE","220000","2018-01-26","YO31 8SE","T","N","F","","11","SOMERSET ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-D6B8-38DA-E053-6C04A8C051AE/current"
"9B361206-9473-1904-E053-6B04A8C0EEB5","155000","2019-12-09","YO31 8SF","S","N","F","","17","FOSSWAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-9473-1904-E053-6B04A8C0EEB5/current"
"6DA0844A-403F-30F2-E053-6B04A8C05F3B","182750","2018-03-28","YO31 8SH","S","N","F","","136","FOSSWAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-403F-30F2-E053-6B04A8C05F3B/current"
"79A74E21-FEB9-1289-E053-6B04A8C01627","170000","2018-08-30","YO31 8SH","T","N","F","","158","FOSSWAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FEB9-1289-E053-6B04A8C01627/current"
"68FEB20B-D416-38DA-E053-6C04A8C051AE","147000","2018-03-14","YO31 8SP","T","N","F","","142","POTTERY LANE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-D416-38DA-E053-6C04A8C051AE/current"
"7011B109-B87D-8ED6-E053-6B04A8C075C1","167000","2018-05-25","YO31 8SQ","T","N","F","","103","FOSSWAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-B87D-8ED6-E053-6B04A8C075C1/current"
"726BF13B-2316-0A46-E053-6C04A8C01D0D","157600","2018-06-28","YO31 8SR","T","N","F","","1","POTTERY LANE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-2316-0A46-E053-6C04A8C01D0D/current"
"93E6821E-ACBA-40FD-E053-6B04A8C0C1DF","182000","2019-08-14","YO31 8SW","T","N","F","","50","POTTERY LANE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-ACBA-40FD-E053-6B04A8C0C1DF/current"
"8F1B26BE-0D0C-53DB-E053-6C04A8C03649","185000","2019-07-01","YO31 8SW","T","N","F","","62","POTTERY LANE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-0D0C-53DB-E053-6C04A8C03649/current"
"79A74E21-FAD6-1289-E053-6B04A8C01627","295000","2018-06-08","YO31 8SX","D","N","F","","17","REDGRAVE CLOSE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FAD6-1289-E053-6B04A8C01627/current"
"666758D7-29E3-3363-E053-6B04A8C0D74E","330000","2018-02-16","YO31 8SY","D","N","F","","2","PINSENT COURT","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-29E3-3363-E053-6B04A8C0D74E/current"
"6DA0844A-42C2-30F2-E053-6B04A8C05F3B","235000","2018-02-09","YO31 8TZ","S","N","F","","33","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-42C2-30F2-E053-6B04A8C05F3B/current"
"9B361206-95AD-1904-E053-6B04A8C0EEB5","200000","2019-11-19","YO31 8TZ","T","N","F","","39","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-95AD-1904-E053-6B04A8C0EEB5/current"
"8A78B2AF-E5A8-5CB0-E053-6B04A8C0F504","220000","2019-04-18","YO31 8UB","S","N","F","","137","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-E5A8-5CB0-E053-6B04A8C0F504/current"
"965B6D91-C216-95E4-E053-6C04A8C07729","210000","2019-09-16","YO31 8UD","T","N","F","","112","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-C216-95E4-E053-6C04A8C07729/current"
"7C2D0700-8193-4963-E053-6B04A8C07B97","186000","2018-10-17","YO31 8UF","T","N","F","","76","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-8193-4963-E053-6B04A8C07B97/current"
"85866A65-1AF5-143F-E053-6B04A8C06A15","226000","2019-02-01","YO31 8UF","T","N","F","","84","DODSWORTH AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-1AF5-143F-E053-6B04A8C06A15/current"
"9B361206-95C7-1904-E053-6B04A8C0EEB5","386000","2019-10-26","YO31 8WD","T","N","F","","31","GLADSTONE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-95C7-1904-E053-6B04A8C0EEB5/current"
"79A74E21-FC4C-1289-E053-6B04A8C01627","355000","2018-09-17","YO31 8WD","T","N","F","","35","GLADSTONE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FC4C-1289-E053-6B04A8C01627/current"
"7C2D0700-81D9-4963-E053-6B04A8C07B97","183000","2018-11-01","YO31 8YY","T","N","F","","5","BELGRAVE STREET","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-81D9-4963-E053-6B04A8C07B97/current"
"6DA0844A-4096-30F2-E053-6B04A8C05F3B","187500","2018-05-09","YO31 9AA","S","N","F","","64","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-4096-30F2-E053-6B04A8C05F3B/current"
"64342BFE-AB50-422C-E053-6C04A8C0FB8A","180000","2018-01-05","YO31 9AB","T","N","F","","42","KIRKHAM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-AB50-422C-E053-6C04A8C0FB8A/current"
"8CAC1318-915C-0253-E053-6B04A8C08E51","196000","2019-05-03","YO31 9AE","T","N","F","","6","FRIARS WALK","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-915C-0253-E053-6B04A8C08E51/current"
"965B6D91-C273-95E4-E053-6C04A8C07729","197000","2019-09-13","YO31 9AF","S","N","F","","110","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/965B6D91-C273-95E4-E053-6C04A8C07729/current"
"7E86B6FB-2ED5-458C-E053-6B04A8C0C84C","177500","2018-11-30","YO31 9AG","S","N","F","","105","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-2ED5-458C-E053-6B04A8C0C84C/current"
"9B361206-93E5-1904-E053-6B04A8C0EEB5","180000","2019-11-26","YO31 9AJ","S","N","F","","15","MONKTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-93E5-1904-E053-6B04A8C0EEB5/current"
"98C75472-3172-72E9-E053-6B04A8C042F0","174000","2019-06-28","YO31 9AJ","T","N","F","","21","MONKTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-3172-72E9-E053-6B04A8C042F0/current"
"75050A85-8308-9A88-E053-6B04A8C02390","185000","2018-07-26","YO31 9AJ","T","N","F","","33","MONKTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-8308-9A88-E053-6B04A8C02390/current"
"98C75472-317B-72E9-E053-6B04A8C042F0","200000","2019-06-28","YO31 9AT","S","N","F","","60","MONKTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-317B-72E9-E053-6B04A8C042F0/current"
"6DA0844A-3F6A-30F2-E053-6B04A8C05F3B","210000","2018-03-26","YO31 9AT","S","N","F","","66","MONKTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-3F6A-30F2-E053-6B04A8C05F3B/current"
"773788C3-0489-2CE4-E053-6C04A8C05E57","172000","2018-07-18","YO31 9AY","T","N","F","","49","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-0489-2CE4-E053-6C04A8C05E57/current"
"7C2D0700-7E24-4963-E053-6B04A8C07B97","175000","2018-10-29","YO31 9AY","T","N","F","","51","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-7E24-4963-E053-6B04A8C07B97/current"
"85866A65-1A91-143F-E053-6B04A8C06A15","168000","2019-02-01","YO31 9AY","T","N","F","","57","BYLAND AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-1A91-143F-E053-6B04A8C06A15/current"
"7C2D0700-81D3-4963-E053-6B04A8C07B97","160000","2018-10-05","YO31 9AZ","S","N","F","","61","BELL FARM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-81D3-4963-E053-6B04A8C07B97/current"
"79A74E21-FA98-1289-E053-6B04A8C01627","200000","2018-06-01","YO31 9BA","S","N","F","","39","ROCHE AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FA98-1289-E053-6B04A8C01627/current"
"919FEC05-9B48-9A90-E053-6C04A8C0A300","180000","2019-07-26","YO31 9BD","S","N","F","","17","MIDDLEHAM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9B48-9A90-E053-6C04A8C0A300/current"
"8355F009-50A2-55C5-E053-6B04A8C0D090","185000","2019-02-08","YO31 9BD","S","N","F","","59","MIDDLEHAM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-50A2-55C5-E053-6B04A8C0D090/current"
"68FEB20B-D45A-38DA-E053-6C04A8C051AE","158500","2018-02-01","YO31 9BE","T","N","F","","46","MIDDLEHAM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-D45A-38DA-E053-6C04A8C051AE/current"
"75050A85-832E-9A88-E053-6B04A8C02390","290000","2018-07-25","YO31 9BF","T","N","F","","15","WATERSIDE GARDENS","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-832E-9A88-E053-6B04A8C02390/current"
"6DA0844A-406C-30F2-E053-6B04A8C05F3B","297000","2018-04-26","YO31 9BF","T","N","F","","16","WATERSIDE GARDENS","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6DA0844A-406C-30F2-E053-6B04A8C05F3B/current"
"79A74E21-FDEC-1289-E053-6B04A8C01627","250000","2018-09-21","YO31 9BH","D","N","F","","6","DALBY MEAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FDEC-1289-E053-6B04A8C01627/current"
"75050A85-83A2-9A88-E053-6B04A8C02390","187000","2018-07-27","YO31 9BN","T","N","F","","204","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-83A2-9A88-E053-6B04A8C02390/current"
"93E6821E-AC7B-40FD-E053-6B04A8C0C1DF","178000","2019-08-09","YO31 9BN","S","N","F","","230","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-AC7B-40FD-E053-6B04A8C0C1DF/current"
"64342BFE-AB8A-422C-E053-6C04A8C0FB8A","350000","2018-01-19","YO31 9BP","S","N","F","","HOPE VILLA, 181","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/64342BFE-AB8A-422C-E053-6C04A8C0FB8A/current"
"773788C3-062E-2CE4-E053-6C04A8C05E57","250000","2018-09-17","YO31 9BP","T","N","F","","191","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-062E-2CE4-E053-6C04A8C05E57/current"
"75050A85-8439-9A88-E053-6B04A8C02390","245000","2018-08-06","YO31 9BP","T","N","F","","193","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-8439-9A88-E053-6B04A8C02390/current"
"919FEC05-9C92-9A90-E053-6C04A8C0A300","195000","2019-08-02","YO31 9BP","T","N","F","","203","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9C92-9A90-E053-6C04A8C0A300/current"
"7C2D0700-7ECB-4963-E053-6B04A8C07B97","280000","2018-10-12","YO31 9BP","D","N","F","","217","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-7ECB-4963-E053-6B04A8C07B97/current"
"75050A85-825A-9A88-E053-6B04A8C02390","160000","2018-07-13","YO31 9BQ","S","N","F","","2","BELL FARM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-825A-9A88-E053-6B04A8C02390/current"
"773788C3-03A7-2CE4-E053-6C04A8C05E57","149950","2018-08-31","YO31 9BQ","T","N","F","","10","BELL FARM AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-03A7-2CE4-E053-6C04A8C05E57/current"
"6B32222C-889F-01F1-E053-6C04A8C0D2C8","221500","2018-03-16","YO31 9BR","D","N","F","","287","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/6B32222C-889F-01F1-E053-6C04A8C0D2C8/current"
"98C75472-310A-72E9-E053-6B04A8C042F0","232500","2019-11-01","YO31 9BR","T","N","F","","295","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-310A-72E9-E053-6B04A8C042F0/current"
"666758D7-28CC-3363-E053-6B04A8C0D74E","210000","2018-02-01","YO31 9BT","T","N","F","","294","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/666758D7-28CC-3363-E053-6B04A8C0D74E/current"
"80E1AA98-7BCD-7BF8-E053-6C04A8C00BF2","162500","2018-12-21","YO31 9BU","S","N","F","","2","WRAYS AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-7BCD-7BF8-E053-6C04A8C00BF2/current"
"85866A65-19FF-143F-E053-6B04A8C06A15","290000","2019-02-04","YO31 9BX","T","N","F","","6","YEARSLEY GROVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-19FF-143F-E053-6B04A8C06A15/current"
"8CAC1318-922F-0253-E053-6B04A8C08E51","268000","2019-06-21","YO31 9BX","S","N","F","","13","YEARSLEY GROVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-922F-0253-E053-6B04A8C08E51/current"
"7E86B6FB-2ED4-458C-E053-6B04A8C0C84C","340000","2018-12-07","YO31 9DA","D","N","F","","340","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7E86B6FB-2ED4-458C-E053-6B04A8C0C84C/current"
"726BF13B-2198-0A46-E053-6C04A8C01D0D","207000","2018-06-18","YO31 9DA","D","N","F","","344","HUNTINGTON ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/726BF13B-2198-0A46-E053-6C04A8C01D0D/current"
"8F1B26BE-0D50-53DB-E053-6C04A8C03649","187500","2019-07-15","YO31 9DB","S","N","F","","55","ANTHEA DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-0D50-53DB-E053-6C04A8C03649/current"
"7011B109-BB33-8ED6-E053-6B04A8C075C1","210000","2018-05-31","YO31 9DD","S","N","F","","30","ANTHEA DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-BB33-8ED6-E053-6B04A8C075C1/current"
"8CAC1318-91B2-0253-E053-6B04A8C08E51","210000","2019-06-21","YO31 9DE","S","N","F","","108","ANTHEA DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8CAC1318-91B2-0253-E053-6B04A8C08E51/current"
"93E6821E-AD70-40FD-E053-6B04A8C0C1DF","242000","2019-09-09","YO31 9DG","S","N","F","","4","HEMLOCK AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-AD70-40FD-E053-6B04A8C0C1DF/current"
"85866A65-1A40-143F-E053-6B04A8C06A15","226000","2019-02-01","YO31 9DH","S","N","F","","4","SHERWOOD GROVE","HUNTINGTON","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-1A40-143F-E053-6B04A8C06A15/current"
"919FEC05-9A5E-9A90-E053-6C04A8C0A300","195000","2019-07-19","YO31 9DH","S","N","F","","12","SHERWOOD GROVE","HUNTINGTON","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9A5E-9A90-E053-6C04A8C0A300/current"
"9B361206-93C7-1904-E053-6B04A8C0EEB5","250000","2019-11-18","YO31 9DJ","S","N","F","","8","MINSTER AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-93C7-1904-E053-6B04A8C0EEB5/current"
"93E6821E-AB52-40FD-E053-6B04A8C0C1DF","174000","2019-08-14","YO31 9DJ","S","N","F","","10","MINSTER AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/93E6821E-AB52-40FD-E053-6B04A8C0C1DF/current"
"8F1B26BE-0FA1-53DB-E053-6C04A8C03649","165000","2019-07-04","YO31 9DJ","S","N","F","","12","MINSTER AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8F1B26BE-0FA1-53DB-E053-6C04A8C03649/current"
"7011B109-B895-8ED6-E053-6B04A8C075C1","223600","2018-05-24","YO31 9DJ","S","N","F","","22","MINSTER AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-B895-8ED6-E053-6B04A8C075C1/current"
"85866A65-1A5A-143F-E053-6B04A8C06A15","245000","2019-03-04","YO31 9DJ","S","N","F","","29","MINSTER AVENUE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/85866A65-1A5A-143F-E053-6B04A8C06A15/current"
"80E1AA98-7F2A-7BF8-E053-6C04A8C00BF2","180000","2018-11-02","YO31 9DN","S","N","F","","25","MAYTHORN ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-7F2A-7BF8-E053-6C04A8C00BF2/current"
"79A74E21-FE95-1289-E053-6B04A8C01627","200000","2018-09-10","YO31 9DP","S","N","F","","7","BRIAR DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FE95-1289-E053-6B04A8C01627/current"
"7C2D0700-7EA6-4963-E053-6B04A8C07B97","235000","2018-10-12","YO31 9DP","S","N","F","","12","BRIAR DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-7EA6-4963-E053-6B04A8C07B97/current"
"7C2D0700-8036-4963-E053-6B04A8C07B97","210000","2018-11-13","YO31 9DQ","D","N","F","","79","ANTHEA DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7C2D0700-8036-4963-E053-6B04A8C07B97/current"
"773788C3-059F-2CE4-E053-6C04A8C05E57","253000","2018-06-29","YO31 9DS","D","N","F","","10","WHENBY GROVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/773788C3-059F-2CE4-E053-6C04A8C05E57/current"
"87E1551E-7712-6405-E053-6C04A8C0B2EE","318000","2019-04-09","YO31 9DT","D","N","F","","4","SKEWSBY GROVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/87E1551E-7712-6405-E053-6C04A8C0B2EE/current"
"98C75472-3254-72E9-E053-6B04A8C042F0","245000","2019-11-11","YO31 9DW","S","N","F","","12","REDTHORN DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/98C75472-3254-72E9-E053-6B04A8C042F0/current"
"80E1AA98-7D8A-7BF8-E053-6C04A8C00BF2","532500","2018-12-19","YO31 9DZ","D","N","F","","12","BROCKFIELD ROAD","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/80E1AA98-7D8A-7BF8-E053-6C04A8C00BF2/current"
"8A78B2AF-E6EB-5CB0-E053-6B04A8C0F504","240000","2019-04-29","YO31 9EA","S","N","F","","37","ORCHARD GARDENS","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-E6EB-5CB0-E053-6B04A8C0F504/current"
"7011B109-BA5A-8ED6-E053-6B04A8C075C1","140000","2018-04-23","YO31 9EF","S","N","F","","27","BROCKFIELD PARK DRIVE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-BA5A-8ED6-E053-6B04A8C075C1/current"
"8355F009-50CE-55C5-E053-6B04A8C0D090","192500","2019-01-21","YO31 9EG","S","N","F","","13","HEATHER CROFT","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-50CE-55C5-E053-6B04A8C0D090/current"
"8355F009-531D-55C5-E053-6B04A8C0D090","200000","2018-11-28","YO31 9EG","S","N","F","","14","HEATHER CROFT","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8355F009-531D-55C5-E053-6B04A8C0D090/current"
"9B361206-9743-1904-E053-6B04A8C0EEB5","257500","2019-11-08","YO31 9EJ","D","N","F","","16","KESTREL WOOD WAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/9B361206-9743-1904-E053-6B04A8C0EEB5/current"
"79A74E21-FA46-1289-E053-6B04A8C01627","215000","2018-09-03","YO31 9EJ","S","N","F","","22","KESTREL WOOD WAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/79A74E21-FA46-1289-E053-6B04A8C01627/current"
"7011B109-BB07-8ED6-E053-6B04A8C075C1","165000","2018-06-01","YO31 9EN","S","N","F","","19","FOX COVERT","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/7011B109-BB07-8ED6-E053-6B04A8C075C1/current"
"919FEC05-9AE3-9A90-E053-6C04A8C0A300","205000","2019-08-02","YO31 9EP","S","N","F","","14","BEECH GLADE","","YORK","RYEDALE","NORTH YORKSHIRE","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9AE3-9A90-E053-6C04A8C0A300/current"
"919FEC05-9F92-9A90-E053-6C04A8C0A300","195000","2019-08-02","YO31 9EP","S","N","F","","4","BEECH GLADE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/919FEC05-9F92-9A90-E053-6C04A8C0A300/current"
"75050A85-8336-9A88-E053-6B04A8C02390","185000","2018-08-17","YO31 9EP","S","N","F","","12","BEECH GLADE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/75050A85-8336-9A88-E053-6B04A8C02390/current"
"68FEB20B-D732-38DA-E053-6C04A8C051AE","180000","2018-01-31","YO31 9EP","S","N","F","","13","BEECH GLADE","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/68FEB20B-D732-38DA-E053-6C04A8C051AE/current"
"8A78B2AF-E94F-5CB0-E053-6B04A8C0F504","191000","2019-03-25","YO31 9EQ","S","N","F","","5","KESTREL WOOD WAY","","YORK","YORK","YORK","A","http://landregistry.data.gov.uk/data/ppi/transaction/8A78B2AF-E94F-5CB0-E053-6B04A8C0F504/current"
